Time,Lat,Lon
2019-04-18 01:33:07,42.3249026,-83.367000
2019-04-18 01:33:08,42.3248989,-83.367241
2019-04-18 01:33:11,42.3248884,-83.367974
2019-04-18 01:33:14,42.3248779,-83.368694
2019-04-18 01:33:18,42.3248672,-83.369621
2019-04-18 01:33:21,42.3248560,-83.370279
2019-04-18 01:33:25,42.3248395,-83.371151
2019-04-18 01:33:29,42.3248166,-83.372047
2019-04-18 01:33:30,42.3248108,-83.372280
2019-04-18 01:33:34,42.3247909,-83.373190
2019-04-18 01:33:36,42.3247831,-83.373623
2019-04-18 01:33:40,42.3247568,-83.374477
2019-04-18 01:33:43,42.3247363,-83.375141
2019-04-18 01:33:47,42.3247082,-83.376037
2019-04-18 01:33:51,42.3246822,-83.376920
2019-04-18 01:33:55,42.3246647,-83.377792
2019-04-18 01:33:59,42.3246381,-83.378689
2019-04-18 01:34:01,42.3246243,-83.379148
2019-04-18 01:34:03,42.3246162,-83.379603
2019-04-18 01:34:07,42.3246076,-83.380479
2019-04-18 01:34:09,42.3246054,-83.380910
2019-04-18 01:34:13,42.3246054,-83.381768
2019-04-18 01:34:15,42.3245959,-83.382202
2019-04-18 01:34:19,42.3245806,-83.383076
2019-04-18 01:34:21,42.3245728,-83.383535
2019-04-18 01:34:23,42.3245665,-83.383980
2019-04-18 01:34:25,42.3245573,-83.384426
2019-04-18 01:34:27,42.3245529,-83.384841
2019-04-18 01:34:31,42.3245446,-83.385674
2019-04-18 01:34:32,42.3245422,-83.385892
2019-04-18 01:34:36,42.3245301,-83.386690
2019-04-18 01:34:37,42.3245310,-83.386881
2019-04-18 01:34:42,42.3245340,-83.387727
2019-04-18 01:34:47,42.3245058,-83.388577
2019-04-18 01:34:49,42.3244924,-83.388931
2019-04-18 01:34:51,42.3244803,-83.389309
2019-04-18 01:34:52,42.3244731,-83.389513
2019-04-18 01:34:53,42.3244632,-83.389721
2019-04-18 01:34:57,42.3244416,-83.390586
2019-04-18 01:34:58,42.3244391,-83.390804
2019-04-18 01:35:02,42.3244192,-83.391687
2019-04-18 01:35:05,42.3244104,-83.392375
2019-04-18 01:35:09,42.3243908,-83.393291
2019-04-18 01:35:13,42.3243757,-83.394186
2019-04-18 01:35:17,42.3243596,-83.395103
2019-04-18 01:35:21,42.3243483,-83.396025
2019-04-18 01:35:25,42.3243321,-83.396908
2019-04-18 01:35:27,42.3243256,-83.397306
2019-04-18 01:35:29,42.3243178,-83.397675
2019-04-18 01:35:31,42.3243098,-83.398003
2019-04-18 01:35:36,42.3243076,-83.398747
2019-04-18 01:35:37,42.3243072,-83.398893
2019-04-18 01:35:42,42.3242834,-83.399684
2019-04-18 01:35:43,42.3242748,-83.399861
2019-04-18 01:35:46,42.3242567,-83.400419
2019-04-18 01:35:49,42.3242382,-83.401019
2019-04-18 01:35:53,42.3242097,-83.401881
2019-04-18 01:35:55,42.3242003,-83.402333
2019-04-18 01:35:59,42.3241800,-83.403271
2019-04-18 01:36:03,42.3241550,-83.404206
2019-04-18 01:36:07,42.3241277,-83.405137
2019-04-18 01:36:09,42.3241178,-83.405575
2019-04-18 01:36:13,42.3240873,-83.406385
2019-04-18 01:36:14,42.3240826,-83.406587
2019-04-18 01:36:18,42.3240581,-83.407344
2019-04-18 01:36:21,42.3240399,-83.407900
2019-04-18 01:36:25,42.3240223,-83.408661
2019-04-18 01:36:28,42.3239995,-83.409291
2019-04-18 01:36:32,42.3239813,-83.410208
2019-04-18 01:36:34,42.3239777,-83.410690
2019-04-18 01:36:38,42.3239731,-83.411654
2019-04-18 01:36:41,42.3239702,-83.412337
2019-04-18 01:36:42,42.3239674,-83.412558
2019-04-18 01:36:43,42.3239631,-83.412774
2019-04-18 01:36:45,42.3239547,-83.413218
2019-04-18 01:36:49,42.3239342,-83.414066
2019-04-18 01:36:53,42.3239123,-83.414892
2019-04-18 01:36:56,42.3238847,-83.415491
2019-04-18 01:37:00,42.3238558,-83.416316
2019-04-18 01:37:02,42.3238430,-83.416720
2019-04-18 01:37:06,42.3238312,-83.417544
2019-04-18 01:37:07,42.3238252,-83.417755
2019-04-18 01:37:08,42.3238174,-83.417968
2019-04-18 01:37:09,42.3238115,-83.418177
2019-04-18 01:37:11,42.3237966,-83.418617
2019-04-18 01:37:15,42.3237710,-83.419486
2019-04-18 01:37:17,42.3237553,-83.419925
2019-04-18 01:37:21,42.3237220,-83.420806
2019-04-18 01:37:22,42.3237160,-83.421024
2019-04-18 01:37:25,42.3236879,-83.421707
2019-04-18 01:37:27,42.3236698,-83.422202
2019-04-18 01:37:28,42.3236593,-83.422468
2019-04-18 01:37:29,42.3236482,-83.422742
2019-04-18 01:37:31,42.3236365,-83.423262
2019-04-18 01:37:33,42.3236262,-83.423774
2019-04-18 01:37:34,42.3236197,-83.424027
2019-04-18 01:37:35,42.3236123,-83.424281
2019-04-18 01:37:37,42.3235954,-83.424785
2019-04-18 01:37:39,42.3235918,-83.425293
2019-04-18 01:37:41,42.3235881,-83.425778
2019-04-18 01:37:45,42.3235781,-83.426731
2019-04-18 01:37:47,42.3235780,-83.427210
2019-04-18 01:37:49,42.3235766,-83.427682
2019-04-18 01:37:51,42.3235617,-83.428150
2019-04-18 01:37:53,42.3235508,-83.428609
2019-04-18 01:37:55,42.3235342,-83.429078
2019-04-18 01:37:57,42.3235251,-83.429540
2019-04-18 01:38:01,42.3235162,-83.430440
2019-04-18 01:38:05,42.3235039,-83.431333
2019-04-18 01:38:07,42.3234957,-83.431799
2019-04-18 01:38:11,42.3234830,-83.432733
2019-04-18 01:38:15,42.3234686,-83.433546
2019-04-18 01:38:16,42.3234721,-83.433752
2019-04-18 01:38:20,42.3234707,-83.434635
2019-04-18 01:38:22,42.3234719,-83.435085
2019-04-18 01:38:26,42.3234566,-83.436013
2019-04-18 01:38:29,42.3234436,-83.436720
2019-04-18 01:38:33,42.3234144,-83.437669
2019-04-18 01:38:37,42.3233851,-83.438598
2019-04-18 01:38:41,42.3233615,-83.439488
2019-04-18 01:38:42,42.3233585,-83.439691
2019-04-18 01:38:43,42.3233545,-83.439894
2019-04-18 01:38:45,42.3233434,-83.440268
2019-04-18 01:38:47,42.3233331,-83.440655
2019-04-18 01:38:48,42.3233227,-83.440848
2019-04-18 01:38:52,42.3232856,-83.441695
2019-04-18 01:38:56,42.3232469,-83.442592
2019-04-18 01:38:58,42.3232285,-83.443050
2019-04-18 01:39:02,42.3231945,-83.443988
2019-04-18 01:39:05,42.3231803,-83.444639
2019-04-18 01:39:09,42.3231502,-83.445413
2019-04-18 01:39:10,42.3231400,-83.445601
2019-04-18 01:39:14,42.3231105,-83.446394
2019-04-18 01:39:16,42.3230952,-83.446798
2019-04-18 01:39:17,42.3230882,-83.447012
2019-04-18 01:39:18,42.3230833,-83.447232
2019-04-18 01:39:19,42.3230763,-83.447442
2019-04-18 01:39:20,42.3230719,-83.447656
2019-04-18 01:39:23,42.3230465,-83.448290
2019-04-18 01:39:27,42.3230097,-83.449155
2019-04-18 01:39:30,42.3229799,-83.449808
2019-04-18 01:39:34,42.3229653,-83.450664
2019-04-18 01:39:36,42.3229377,-83.451040
2019-04-18 01:39:39,42.3229309,-83.451539
2019-04-18 01:39:40,42.3229311,-83.451670
2019-04-18 01:39:41,42.3229321,-83.451787
2019-04-18 01:39:42,42.3229342,-83.451875
2019-04-18 01:39:43,42.3229419,-83.451936
2019-04-18 01:39:46,42.3229619,-83.452021
2019-04-18 01:39:51,42.3229633,-83.451999
2019-04-18 01:40:00,42.3229456,-83.452111
2019-04-18 01:40:04,42.3228926,-83.452670
2019-04-18 01:40:06,42.3228769,-83.453042
2019-04-18 01:40:07,42.3228648,-83.453267
2019-04-18 01:40:08,42.3228489,-83.453502
2019-04-18 01:40:09,42.3228377,-83.453745
2019-04-18 01:40:10,42.3228306,-83.453984
2019-04-18 01:40:11,42.3228227,-83.454239
2019-04-18 01:40:14,42.3227930,-83.454987
2019-04-18 01:40:17,42.3227652,-83.455691
2019-04-18 01:40:21,42.3227358,-83.456557
2019-04-18 01:40:24,42.3227208,-83.457209
2019-04-18 01:40:28,42.3227054,-83.457996
2019-04-18 01:40:30,42.3227029,-83.458212
2019-04-18 01:40:33,42.3227130,-83.458383
2019-04-18 01:40:37,42.3227429,-83.458404
2019-04-18 01:40:49,42.3227401,-83.458381
2019-04-18 01:41:36,42.3227291,-83.458469
2019-04-18 01:41:39,42.3226620,-83.458846
2019-04-18 01:41:40,42.3226586,-83.459010
2019-04-18 01:41:43,42.3226352,-83.459570
2019-04-18 01:41:47,42.3225926,-83.460439
2019-04-18 01:41:48,42.3225806,-83.460655
2019-04-18 01:41:52,42.3225417,-83.461489
2019-04-18 01:41:54,42.3225284,-83.461898
2019-04-18 01:41:55,42.3225241,-83.462109
2019-04-18 01:41:57,42.3225149,-83.462518
2019-04-18 01:41:59,42.3225028,-83.462933
2019-04-18 01:42:03,42.3224814,-83.463734
2019-04-18 01:42:04,42.3224755,-83.463941
2019-04-18 01:42:08,42.3224535,-83.464754
2019-04-18 01:42:12,42.3224245,-83.465560
2019-04-18 01:42:13,42.3224157,-83.465764
2019-04-18 01:42:17,42.3223842,-83.466558
2019-04-18 01:42:21,42.3223626,-83.467351
2019-04-18 01:42:25,42.3223313,-83.468215
2019-04-18 01:42:27,42.3223224,-83.468633
2019-04-18 01:42:31,42.3223275,-83.469470
2019-04-18 01:42:35,42.3223218,-83.470274
2019-04-18 01:42:39,42.3223043,-83.471044
2019-04-18 01:42:44,42.3222884,-83.471988
2019-04-18 01:42:48,42.3222840,-83.472758
2019-04-18 01:42:49,42.3222830,-83.472935
2019-04-18 01:42:50,42.3222829,-83.473124
2019-04-18 01:42:51,42.3222855,-83.473307
2019-04-18 01:42:52,42.3222881,-83.473495
2019-04-18 01:42:53,42.3222874,-83.473678
2019-04-18 01:42:57,42.3222778,-83.474423
2019-04-18 01:43:00,42.3222685,-83.474978
2019-04-18 01:43:05,42.3222551,-83.475847
2019-04-18 01:43:06,42.3222572,-83.476018
2019-04-18 01:43:11,42.3222684,-83.476783
2019-04-18 01:43:17,42.3222483,-83.477593
2019-04-18 01:43:18,42.3222465,-83.477709
2019-04-18 01:43:21,42.3222626,-83.477963
2019-04-18 01:43:23,42.3222797,-83.478000
2019-04-18 01:43:29,42.3222811,-83.478026
2019-04-18 01:43:30,42.3222698,-83.478136
2019-04-18 01:43:32,42.3222509,-83.478386
2019-04-18 01:43:34,42.3222198,-83.478739
2019-04-18 01:43:37,42.3221954,-83.479362
2019-04-18 01:43:40,42.3221759,-83.480111
2019-04-18 01:43:42,42.3221637,-83.480632
2019-04-18 01:43:44,42.3221598,-83.481113
2019-04-18 01:43:45,42.3221548,-83.481348
2019-04-18 01:43:46,42.3221513,-83.481575
2019-04-18 01:43:47,42.3221501,-83.481789
2019-04-18 01:43:48,42.3221459,-83.482012
2019-04-18 01:43:52,42.3221171,-83.482920
2019-04-18 01:43:56,42.3220932,-83.483778
2019-04-18 01:43:58,42.3220874,-83.484201
2019-04-18 01:44:02,42.3220776,-83.485044
2019-04-18 01:44:06,42.3220675,-83.485812
2019-04-18 01:44:11,42.3220523,-83.486672
2019-04-18 01:44:16,42.3220616,-83.487417
2019-04-18 01:44:19,42.3220697,-83.487791
2019-04-18 01:44:20,42.3221048,-83.487876
2019-04-18 01:44:22,42.3222578,-83.487949
2019-04-18 01:44:24,42.3224843,-83.487951
2019-04-18 01:44:27,42.3229404,-83.487961
2019-04-18 01:44:31,42.3236116,-83.487985
2019-04-18 01:44:32,42.3237777,-83.487995
2019-04-18 01:44:36,42.3244106,-83.488023
2019-04-18 01:44:37,42.3245646,-83.488030
2019-04-18 01:44:41,42.3251797,-83.488063
2019-04-18 01:44:45,42.3257770,-83.488097
2019-04-18 01:44:47,42.3260697,-83.488116
2019-04-18 01:44:51,42.3266515,-83.488142
2019-04-18 01:44:55,42.3272153,-83.488171
2019-04-18 01:44:59,42.3277890,-83.488203
2019-04-18 01:45:03,42.3283394,-83.488232
2019-04-18 01:45:06,42.3287492,-83.488252
2019-04-18 01:45:10,42.3292938,-83.488275
2019-04-18 01:45:12,42.3295635,-83.488289
2019-04-18 01:45:15,42.3299827,-83.488311
2019-04-18 01:45:17,42.3302556,-83.488321
2019-04-18 01:45:19,42.3305383,-83.488334
2019-04-18 01:45:23,42.3311174,-83.488360
2019-04-18 01:45:27,42.3316998,-83.488390
2019-04-18 01:45:31,42.3322759,-83.488416
2019-04-18 01:45:32,42.3324221,-83.488423
2019-04-18 01:45:36,42.3330056,-83.488452
2019-04-18 01:45:40,42.3335936,-83.488484
2019-04-18 01:45:43,42.3340333,-83.488504
2019-04-18 01:45:47,42.3346582,-83.488535
2019-04-18 01:45:49,42.3349106,-83.488546
