Time,Lat,Lon
2019-04-14 21:21:34,42.3521919,-83.479125
2019-04-14 21:21:37,42.3518093,-83.479113
2019-04-14 21:21:38,42.3517012,-83.479110
2019-04-14 21:21:39,42.3516067,-83.479108
2019-04-14 21:21:40,42.3515287,-83.479106
2019-04-14 21:21:41,42.3514695,-83.479105
2019-04-14 21:21:44,42.3514168,-83.479099
2019-04-14 21:21:45,42.3514216,-83.479099
2019-04-14 21:21:46,42.3514263,-83.479100
2019-04-14 21:21:47,42.3514308,-83.479102
2019-04-14 21:21:48,42.3514308,-83.479102
2019-04-14 21:22:33,42.3513531,-83.479104
2019-04-14 21:22:35,42.3512041,-83.479102
2019-04-14 21:22:36,42.3510281,-83.479100
2019-04-14 21:22:37,42.3509082,-83.479101
2019-04-14 21:22:38,42.3507738,-83.479104
2019-04-14 21:22:39,42.3506288,-83.479109
2019-04-14 21:22:42,42.3501230,-83.479100
2019-04-14 21:22:46,42.3494444,-83.479098
2019-04-14 21:22:50,42.3487565,-83.479095
2019-04-14 21:22:53,42.3481915,-83.479094
2019-04-14 21:22:55,42.3478496,-83.479093
2019-04-14 21:22:59,42.3471444,-83.479127
2019-04-14 21:23:03,42.3464474,-83.479308
2019-04-14 21:23:07,42.3457979,-83.479658
2019-04-14 21:23:10,42.3454068,-83.479958
2019-04-14 21:23:13,42.3451750,-83.480191
2019-04-14 21:23:14,42.3451506,-83.480234
2019-04-14 21:23:15,42.3451446,-83.480252
2019-04-14 21:23:18,42.3451796,-83.480250
2019-04-14 21:23:28,42.3451227,-83.480341
2019-04-14 21:23:31,42.3449177,-83.480578
2019-04-14 21:23:34,42.3446590,-83.480943
2019-04-14 21:23:38,42.3442952,-83.481579
2019-04-14 21:23:42,42.3439466,-83.482342
2019-04-14 21:23:46,42.3436022,-83.483141
2019-04-14 21:23:50,42.3432491,-83.483950
